filename,words/sentences,letters/senetences,letters/words,blw,lable,predict
traindata,traindata,traindata,traindata,traindata,traindata,traindata
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (36).txt,12.916666666666666,75.20833333333333,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (10).txt,23.666666666666668,143.83333333333334,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (631).txt,27.738095238095237,202.35714285714286,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_NLD_/SKDA_NLD_ (1090).txt,24.58974358974359,163.97435897435898,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (32).txt,20.696969696969695,132.6969696969697,2,2.0
data/ppVietnamese_by_catalog/Easy/t/t (8).txt,8.411764705882353,41.55882352941177,1,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (109).txt,14.75,79.75,2,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (114).txt,16.962962962962962,99.07407407407408,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (485).txt,26.25,152.25,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (184).txt,16.857142857142858,99.89285714285714,2,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (304).txt,23.6,166.6,2,2.0
data/ppVietnamese_by_catalog/Normal/GT_NLD_/GT_NLD_ (316).txt,11.384615384615385,71.71153846153847,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (288).txt,22.266666666666666,131.4,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (842).txt,18.181818181818183,115.54545454545455,2,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (630).txt,22.125,120.875,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (887).txt,19.382113821138212,136.1951219512195,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (483).txt,17.333333333333332,117.33333333333333,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (402).txt,21.966666666666665,163.38333333333333,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (24).txt,23.321428571428573,133.57142857142858,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (8).txt,12.166666666666666,69.77777777777777,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (290).txt,23.705882352941178,169.90196078431373,3,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (689).txt,21.2,139.8,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-5/vm-5 (3).txt,19.3,102.1,1,2.0
data/ppVietnamese_by_catalog/Difficult/l/l (158).txt,27.617857142857144,188.4607142857143,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (494).txt,28.0,147.6,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (57).txt,14.73913043478261,81.04347826086956,1,2.0
data/ppVietnamese_by_catalog/Easy/mn/mn (27).txt,9.868421052631579,47.18421052631579,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (25).txt,4.666666666666667,24.40740740740741,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (5).txt,20.25,131.25,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (769).txt,23.444444444444443,135.77777777777777,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (571).txt,18.5,145.25,2,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (12).txt,14.533333333333333,85.7,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (273).txt,20.205128205128204,104.94871794871794,1,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (277).txt,14.948717948717949,97.15384615384616,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (157).txt,15.909090909090908,111.36363636363636,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (638).txt,23.857142857142858,138.02857142857144,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (52).txt,8.0,53.68181818181818,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (666).txt,23.5,155.5,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (138).txt,31.348314606741575,228.73033707865167,3,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (56).txt,20.7,145.2,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (593).txt,18.166666666666668,107.46666666666667,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (576).txt,7.785714285714286,50.142857142857146,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (85).txt,15.142857142857142,82.21428571428571,1,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (256).txt,26.75,171.0,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (795).txt,12.88,73.88,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (32).txt,22.428571428571427,133.28571428571428,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-5/vm-5 (69).txt,9.104166666666666,42.645833333333336,1,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (465).txt,20.03846153846154,130.15384615384616,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-5/vm-5 (85).txt,18.133333333333333,119.53333333333333,1,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (10).txt,21.555555555555557,136.72222222222223,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (252).txt,14.673913043478262,86.84782608695652,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (22).txt,12.631578947368421,60.8421052631579,1,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (194).txt,39.65573770491803,288.1475409836066,3,2.0
data/ppVietnamese_by_catalog/Easy/ct24/ct24 (117).txt,20.732142857142858,106.46428571428571,1,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (53).txt,18.989247311827956,132.51612903225808,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (166).txt,20.0,108.0,1,2.0
data/ppVietnamese_by_catalog/Difficult/lv/lv (89).txt,29.42156862745098,180.94117647058823,3,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (18).txt,21.609756097560975,109.65853658536585,1,2.0
data/ppVietnamese_by_catalog/Easy/ebe/ebe (14).txt,14.840909090909092,77.72727272727273,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (228).txt,9.18918918918919,49.75675675675676,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (226).txt,22.651162790697676,148.88372093023256,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (49).txt,19.352941176470587,104.70588235294117,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (92).txt,29.263157894736842,207.0701754385965,3,2.0
data/ppVietnamese_by_catalog/Easy/ebe/ebe (36).txt,13.458333333333334,67.04166666666667,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (64).txt,15.818181818181818,104.0,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (395).txt,13.235294117647058,85.3529411764706,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (677).txt,15.6,107.4,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (210).txt,10.8,55.8,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (274).txt,15.875,98.625,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (254).txt,12.636363636363637,67.22727272727273,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (22).txt,15.909090909090908,92.27272727272727,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (716).txt,19.636363636363637,128.0,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (627).txt,29.140350877192983,210.80701754385964,3,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (453).txt,30.125,198.375,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (178).txt,14.615384615384615,81.38461538461539,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (164).txt,19.142857142857142,102.42857142857143,1,2.0
data/ppVietnamese_by_catalog/Normal/BDS_TN_/BDS_TN_ (219).txt,23.545454545454547,163.6060606060606,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (105).txt,39.333333333333336,270.0,2,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (84).txt,20.333333333333332,113.9090909090909,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (457).txt,14.666666666666666,78.5,1,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (134).txt,19.370967741935484,142.05376344086022,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (674).txt,16.708333333333332,96.08333333333333,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (508).txt,34.379746835443036,246.63291139240508,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (623).txt,11.954545454545455,89.5909090909091,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (541).txt,9.482758620689655,66.44827586206897,2,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (81).txt,17.666666666666668,89.61333333333333,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (383).txt,25.23076923076923,184.15384615384616,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (135).txt,15.875,83.625,1,2.0
data/ppVietnamese_by_catalog/Normal/TT_TN_/TT_TN_ (358).txt,15.666666666666666,97.66666666666667,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (540).txt,32.25609756097561,240.5487804878049,3,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (303).txt,45.92857142857143,330.64285714285717,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (249).txt,18.535714285714285,101.42857142857143,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (55).txt,13.166666666666666,74.16666666666667,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (859).txt,10.777777777777779,70.83333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (189).txt,10.166666666666666,60.888888888888886,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (717).txt,22.363636363636363,139.9090909090909,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (915).txt,23.18,167.8,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (7).txt,31.125,181.875,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (811).txt,26.869158878504674,191.6728971962617,3,2.0
data/ppVietnamese_by_catalog/Difficult/l/l (196).txt,26.082508250825082,204.82838283828383,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_NLD_/SKDA_NLD_ (1102).txt,22.594594594594593,137.35135135135135,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-7/vm-7 (42).txt,15.923076923076923,89.1923076923077,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (566).txt,13.6125,73.6875,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (185).txt,22.3265306122449,137.3877551020408,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (621).txt,21.4,127.7,2,2.0
data/ppVietnamese_by_catalog/Difficult/l/l (95).txt,22.33406113537118,155.27947598253274,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (200).txt,16.605263157894736,99.07894736842105,2,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (134).txt,19.333333333333332,117.5,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-5/vm-5 (43).txt,11.0,65.92857142857143,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (8).txt,18.571428571428573,121.92857142857143,2,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (289).txt,31.07843137254902,220.62745098039215,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (592).txt,17.426470588235293,103.32352941176471,2,2.0
data/ppVietnamese_by_catalog/Normal/GD_NLD_/GD_NLD_ (203).txt,18.444444444444443,117.22222222222223,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (566).txt,20.875,148.625,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (416).txt,18.0,109.08333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (751).txt,26.833333333333332,147.5,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-3/vm-3 (23).txt,9.857142857142858,49.142857142857146,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (558).txt,17.047619047619047,120.38095238095238,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (155).txt,27.444444444444443,179.33333333333334,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (142).txt,16.0,104.03846153846153,2,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (122).txt,14.0,97.0,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (280).txt,29.5,191.83333333333334,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (584).txt,14.333333333333334,103.44444444444444,1,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (250).txt,18.38888888888889,124.23611111111111,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (7).txt,18.19047619047619,108.28571428571429,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (561).txt,24.923076923076923,161.65384615384616,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (78).txt,21.4,147.3,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (58).txt,13.0,69.47368421052632,1,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (313).txt,24.566666666666666,158.8,2,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (145).txt,27.241477272727273,197.6590909090909,3,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (216).txt,15.529411764705882,83.47058823529412,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (247).txt,17.333333333333332,104.5925925925926,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (567).txt,24.5,169.625,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (454).txt,29.5,211.5,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (799).txt,13.704545454545455,77.13636363636364,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (461).txt,19.2,124.33333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (571).txt,15.92,90.28,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (522).txt,22.22222222222222,122.88888888888889,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-7/vm-7 (13).txt,16.09090909090909,87.0909090909091,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (388).txt,20.77777777777778,126.83333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (235).txt,26.448275862068964,170.10344827586206,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (115).txt,19.083333333333332,140.91666666666666,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (80).txt,11.96774193548387,66.08602150537635,1,2.0
data/ppVietnamese_by_catalog/Normal/LS_NLD_/LS_NLD_ (179).txt,19.647058823529413,117.70588235294117,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (282).txt,13.588235294117647,89.41176470588235,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (392).txt,13.969696969696969,94.0,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (810).txt,36.13461538461539,267.36538461538464,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (317).txt,14.85,80.85,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (286).txt,21.307692307692307,115.61538461538461,2,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (112).txt,24.6218487394958,173.1904761904762,3,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (112).txt,38.381294964028775,274.9424460431655,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (149).txt,33.916666666666664,275.5,3,2.0
data/ppVietnamese_by_catalog/Easy/vm-5/vm-5 (54).txt,13.772727272727273,72.72727272727273,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (810).txt,17.692307692307693,101.03846153846153,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (95).txt,36.76923076923077,248.15384615384616,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (727).txt,29.235294117647058,191.41176470588235,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (262).txt,11.88135593220339,68.52542372881356,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (105).txt,24.470588235294116,141.1764705882353,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (313).txt,17.857142857142858,106.53571428571429,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (318).txt,11.875,78.875,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (476).txt,27.48148148148148,179.7962962962963,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (809).txt,19.555555555555557,121.11111111111111,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (697).txt,27.547619047619047,195.04761904761904,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (404).txt,18.333333333333332,106.66666666666667,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-7/vm-7 (9).txt,16.210526315789473,85.36842105263158,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (194).txt,25.72222222222222,170.16666666666666,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (275).txt,28.20731707317073,197.85365853658536,3,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (15).txt,22.272727272727273,146.9090909090909,2,2.0
data/ppVietnamese_by_catalog/Normal/T_TT_/T_TT_ (577).txt,24.0,138.33333333333334,2,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (644).txt,15.214285714285714,86.92857142857143,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (50).txt,15.444444444444445,91.25925925925925,1,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (17).txt,27.176470588235293,189.64705882352942,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (61).txt,14.214285714285714,80.57142857142857,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (297).txt,34.014084507042256,244.43661971830986,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (45).txt,11.428571428571429,58.48979591836735,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (11).txt,17.5,111.6,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (608).txt,16.40625,98.14583333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (401).txt,16.27777777777778,96.94444444444444,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (269).txt,19.733333333333334,124.0,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (579).txt,5.5,37.214285714285715,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (257).txt,10.121212121212121,49.303030303030305,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (117).txt,21.428571428571427,129.25714285714287,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (6).txt,15.333333333333334,85.33333333333333,1,2.0
data/ppVietnamese_by_catalog/Easy/jk/jk (31).txt,10.1,50.05,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (856).txt,13.30188679245283,82.79245283018868,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (149).txt,17.61111111111111,108.4074074074074,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (13).txt,8.830508474576272,45.440677966101696,1,2.0
data/ppVietnamese_by_catalog/Easy/mnhp/mnhp (22).txt,10.733333333333333,55.3,1,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (293).txt,30.73913043478261,212.52173913043478,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (182).txt,21.3,141.5,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (281).txt,41.5,265.8333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (544).txt,17.098039215686274,102.90196078431373,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (472).txt,30.714285714285715,156.42857142857142,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (430).txt,27.11111111111111,150.44444444444446,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (259).txt,19.0625,106.3125,1,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (445).txt,21.142857142857142,144.28571428571428,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (719).txt,21.822916666666668,155.97916666666666,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (652).txt,20.36,134.08,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (66).txt,12.578947368421053,75.75438596491227,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (443).txt,20.6,135.4,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (729).txt,22.666666666666668,122.33333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (315).txt,16.783783783783782,97.75675675675676,2,2.0
data/ppVietnamese_by_catalog/Difficult/lv/lv (42).txt,19.60246913580247,135.73086419753088,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (132).txt,14.529411764705882,82.05882352941177,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (165).txt,8.295454545454545,59.11363636363637,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (109).txt,16.9,98.6,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (319).txt,23.84375,153.4375,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (667).txt,12.733333333333333,84.8,1,2.0
data/ppVietnamese_by_catalog/Difficult/l/l (59).txt,26.683397683397683,205.3822393822394,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (211).txt,13.666666666666666,84.0,1,2.0
data/ppVietnamese_by_catalog/Normal/MS_VNE_/MS_VNE_ (9).txt,19.805555555555557,105.91666666666667,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (106).txt,11.0,60.9,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (599).txt,13.588235294117647,98.76470588235294,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (438).txt,19.142857142857142,110.85714285714286,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (496).txt,33.76923076923077,261.4423076923077,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (301).txt,19.862068965517242,115.65517241379311,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (318).txt,27.0,183.66666666666666,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (121).txt,12.166666666666666,68.16666666666667,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (586).txt,34.0,218.8,2,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (291).txt,29.523560209424083,220.61256544502618,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (10).txt,18.1,117.1,2,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (208).txt,16.0,94.28571428571429,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (472).txt,17.545454545454547,97.63636363636364,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (323).txt,25.60919540229885,177.05747126436782,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (188).txt,19.75,124.75,2,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (45).txt,21.762755102040817,147.46683673469389,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (38).txt,31.0,202.55555555555554,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (1049).txt,29.23913043478261,206.33695652173913,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (190).txt,22.0,128.875,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (492).txt,12.307692307692308,62.07692307692308,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (198).txt,35.78688524590164,266.26229508196724,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (449).txt,22.333333333333332,136.625,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (600).txt,27.25,205.5,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (140).txt,23.72093023255814,155.5581395348837,2,2.0
